142.46671774164057,135.25557000143704,169.581557319601,7.211147740203529,7.4084848165512085,130.76961335269104,good
130.99371833911047,122.33094387759297,71.01290277314254,8.6627744615175,2.33326256275177,132.22248531885253,good
114.98644710265228,102.22217600842527,70.03583883802304,12.764271094227013,0.8071690797805786,132.1861574216162,good
103.43549519071047,94.41540973896193,107.14596043905836,9.020085451748542,1.8056124448776245,130.82892294863854,good
93.440038880786,87.65859157718384,125.72169744559493,5.781447303602164,3.066566586494446,131.4854175663094,good
90.64325066382338,84.46949497277507,130.3714000318053,6.173755691048314,3.216099739074707,131.41495800486027,good
95.21510656862586,85.24948321761637,152.4834532320942,9.965623351009484,3.516438603401184,130.56621240257587,good
108.17747349902237,98.73596885811088,133.87911567974098,9.44150464091149,1.9859910011291504,131.46820301438785,good
122.11771279415629,109.61904589293923,8.83510777737668,12.498666901217064,2.21538245677948,132.3667195250697,good
135.03161146184485,129.24588448929256,15.035462843150086,5.785726972552283,5.019795894622803,131.9431663699255,good
143.1584429514842,139.93280471572032,49.91365106531505,3.2256382357638813,6.982555985450745,130.04675364326866,good
152.12948518303352,149.73191895528427,152.46866274148508,2.3975662277492518,6.7788392305374146,126.68824251061454,good
154.01840559717166,156.43037039698314,147.7653869105709,2.4119647998114715,6.555888056755066,126.7255877498809,good
157.1451159635031,157.8811267531053,61.915616415317665,0.7360107896022043,6.960853934288025,127.65928498324888,good
158.4761363192584,159.27742091560427,53.51413284370033,0.8012845963458801,7.078978419303894,127.76747460806186,good
158.15773166022444,158.84084548654621,53.832555967958726,0.6831138263217724,7.527860999107361,128.6849975859158,good
153.67806328140213,154.73168702508107,53.97793570007402,1.0536237436789406,7.485419511795044,127.84898372723296,good
149.89615887355217,146.79173141484267,174.76552606071053,3.1044274587094947,7.594379782676697,126.2366111215149,good
144.07013279361126,138.47355321794706,167.38670692695723,5.596579575664208,6.519562005996704,127.41998513758817,good
135.64021793190386,131.45066904339137,27.718214584086255,4.1895488885124905,5.971518158912659,130.84106445307725,good
129.95237121844147,126.35953263048182,43.890767617520744,3.5928385879596476,2.7884483337402344,130.62710994166966,good
128.5733418798951,129.8699348850954,85.81656420829313,1.2965930052002932,3.057742118835449,127.46921856417828,good
135.93707510268982,135.7648390441393,37.3244162727047,0.17223605855051005,6.350448727607727,130.9819102614513,good
144.84121505004646,143.5280820457927,43.64508213266987,1.313133004253757,6.879109144210815,128.59618608808262,good
149.31590620772516,148.93204440355376,40.707713970048964,0.3838618041714028,5.748051404953003,125.77839683852645,good
155.91108807402915,152.49522928378823,174.80837966390644,3.415858790240918,6.342577934265137,124.30082927048088,good
160.88367234838645,164.19251979343122,17.587140917200063,3.308847445044762,5.294337868690491,127.57847065102077,perfect
157.01328505017932,161.37219756884667,50.4957895782131,4.358912518667353,3.0142903327941895,127.45952773567029,perfect
149.5603407250775,156.85752858333584,67.522552767345,7.297187858258326,0.3813713788986206,126.97922316182529,perfect
136.23833075117315,140.43579254654426,36.53117605047079,4.197461795371112,2.9455214738845825,124.60731968239091,perfect
122.43207695452611,125.29833088004862,155.12270270748886,2.866253925522514,1.9753694534301758,128.4728561628715,perfect
117.0889505423909,125.76032740532183,149.71066278225993,8.671376862930927,2.643841505050659,130.82635554975778,perfect
102.56200357387894,102.81844203890026,167.94924350057605,0.2564384650213185,3.1181037425994873,133.63851012768313,perfect
86.65589081505777,78.26885174386918,128.1044194891666,8.387039071188596,5.476608872413635,135.23516116308488,perfect
80.17847680110462,62.320907231710386,142.3791874014908,17.857569569394236,5.209407210350037,139.55799201515572,perfect
69.65282120924674,61.30818861806304,149.1585796012974,8.344632591183696,5.083411931991577,140.86492955185707,perfect
51.25830732995483,41.36499462829596,153.45583822350144,9.893312701658871,4.489481449127197,140.38191299222365,perfect
58.83578550830408,31.10745279053843,154.11798457334044,27.728332717765646,4.576119780540466,133.733745107017,perfect
29.157021824072704,25.766831018894106,157.78730214492606,3.390190805178598,5.657681822776794,125.32001737032475,perfect
21.703181382364434,36.41860124572998,154.3052044936891,14.715419863365547,5.798810720443726,123.11389859162205,perfect
23.199447585923497,24.5735517559835,158.72880598066567,1.3741041700600043,6.623229384422302,121.02400055372303,perfect
