158.4326223677313,158.4326223677313,0.0,1.8928445875644684,-15.574297308921814,1.8405258655548096,bad
160.4874902536525,160.4874902536525,0.0,1.754608005285263,-16.32392108440399,1.7841875553131104,bad
163.05178520656833,163.05178520656833,0.0,1.5732727944850922,-16.752487421035767,1.572650671005249,bad
164.5973582348946,164.5973582348946,0.0,1.5605702996253967,-17.391961812973022,1.6313791275024414,bad
169.29720074999824,169.29720074999824,0.0,1.4789856970310211,-17.733556032180786,1.3419389724731443,bad
173.64044596690275,173.64044596690275,0.0,1.6143471002578735,-18.70515048503876,1.2717664241790771,bad
174.59193110013865,174.59193110013865,0.0,1.6739971935749054,-17.99994707107544,1.0591328144073486,bad
177.92552911927763,177.92552911927763,0.0,1.6448982059955597,-17.552736401557922,1.145493984222412,bad
179.59895951533625,179.59895951533625,0.0,1.5026092529296875,-18.23948919773101,1.9245624542236328,bad
179.65238707164306,179.65238707164306,0.0,2.202560007572174,-17.734873294830322,1.804441213607788,bad
178.3257451921408,178.3257451921408,0.0,2.0307570695877075,-18.01842153072357,1.6254067420959473,bad
173.28279571832198,173.28279571832198,0.0,2.056431025266648,-17.889398336410522,1.616036891937256,bad
167.26415667302243,167.26415667302243,0.0,2.003413438796997,-17.43777096271515,2.175909280776977,bad
163.7912077186084,163.7912077186084,0.0,2.122826874256134,-16.962772607803345,2.2800087928771973,bad
160.80656164686772,160.80656164686772,0.0,2.1087445318698883,-15.067315101623535,2.4580657482147217,bad
158.7193616562391,158.7193616562391,0.0,2.1129272878170013,-14.31591510772705,2.5165557861328125,bad
158.44811821647085,158.44811821647085,0.0,1.809217780828476,-14.51384425163269,2.5416433811187744,bad
158.26844080438892,158.26844080438892,0.0,1.934957504272461,-14.685621857643127,2.257531881332397,bad
160.28254595581285,160.28254595581285,0.0,1.870650053024292,-15.96752107143402,2.240478992462158,bad
163.41527590394148,163.41527590394148,0.0,1.750260591506958,-16.47511124610901,2.384006977081299,bad
165.97039432456015,165.97039432456015,0.0,1.9607029855251312,-16.938060522079468,2.035224437713623,bad
168.66409815501007,168.66409815501007,0.0,1.911810040473938,-17.545437812805176,1.5480339527130127,bad
173.08169050372504,173.08169050372504,0.0,1.8467977643013,-17.556801438331604,1.3319194316864014,bad
175.0751503193473,175.0751503193473,0.0,1.7944209277629852,-17.85297989845276,1.152336597442627,bad
176.59122806909664,176.59122806909664,0.0,1.6128897666931152,-18.137335777282715,1.0245323181152344,bad
176.99214262689262,176.99214262689262,0.0,1.5470735728740692,-17.750415205955505,1.0577917098999023,bad
173.9009939391045,173.9009939391045,0.0,1.7045527696609497,-17.512083053588867,0.9916484355926514,bad
153.1483757627386,153.1483757627386,0.0,1.6802676022052765,-14.029741287231444,3.0031323432922363,good
150.3643590983444,150.3643590983444,0.0,1.1370867490768433,-13.653609156608582,3.459012508392334,good
148.02936130504875,148.02936130504875,0.0,1.2645110487937927,-12.937816977500916,3.079104423522949,good
147.52153822841197,147.52153822841197,0.0,1.3342149555683136,-12.656009197235107,3.235185146331787,good
151.16263413279069,151.16263413279069,0.0,1.6566358506679535,-13.4871244430542,3.1981289386749268,good
152.94401852247427,152.94401852247427,0.0,1.6333825886249542,-14.258724451065063,3.3761799335479736,good
156.1145435198075,156.1145435198075,0.0,1.5997059643268583,-14.119952917099,3.2200098037719727,good
160.00281952616712,160.00281952616712,0.0,1.5039972960948944,-14.279216527938845,2.84578800201416,good
