107.56592608247176,106.37635777831983,0.0,-11.439543962478638,0.0,10.534846782684326,good
106.30850026082881,105.25682202029094,0.0,-11.092621088027954,0.0,10.431832075119019,good
105.20287548443184,104.14963865826411,0.0,-10.897773504257202,0.0,10.49950122833252,good
104.11328033880628,104.02081925695398,0.0,-10.705453157424927,0.0,10.339432954788208,good
104.60266844491404,103.49576141461557,0.0,-10.675114393234253,0.0,10.346978902816772,good
107.28811303049932,106.76645692596688,0.0,-11.568939685821533,0.0,10.35395860671997,good
120.79539525466893,113.41987712897443,0.0,-15.164488554000854,0.0,11.413604021072388,good
133.96043678311673,123.58968190501594,0.0,-17.78165102005005,0.0,11.214983463287354,good
145.50900426735106,130.7958448786139,0.0,-18.879947066307068,0.0,10.860371589660645,good
151.7228757009668,135.16209349308872,0.0,-18.65672767162323,0.0,10.259455442428589,good
158.33706707495674,140.95070556190595,0.0,-19.387227296829224,0.0,9.351086616516113,good
161.99639732931007,144.4873655365279,0.0,-19.999852776527405,0.0,8.97793173789978,good
165.50261678996648,147.28188690916622,0.0,-20.472615957260132,0.0,8.83362889289856,good
164.35712173506536,146.70304246661226,0.0,-20.533931255340576,0.0,8.885455131530762,good
153.5768021238143,142.0869228408177,0.0,-20.606952905654907,0.0,8.98979902267456,good
143.26566346336986,132.79317888597123,0.0,-18.425139784812927,0.0,9.987014532089233,good
136.20811889364322,125.94173807445083,0.0,-16.98363423347473,0.0,10.551494359970093,good
128.25338060565474,118.22884085414907,0.0,-15.115642547607422,0.0,11.055594682693481,good
122.28618110381224,111.36963762585603,0.0,-13.58136534690857,0.0,11.392009258270264,good
114.46875406604241,107.00989565876503,0.0,-12.260949611663818,0.0,11.13172173500061,good
107.39277375260856,103.15806736638422,0.0,-10.704636573791504,0.0,10.37684679031372,good
99.06039075612777,96.6379714310105,0.0,-8.13673734664917,0.0,10.114860534667969,good
91.02649256856523,87.76439273632877,0.0,-5.067199468612671,0.0,9.552401304244995,good
93.63720518560378,90.5723412547108,0.0,-5.9113383293151855,0.0,9.652966260910034,good
104.36704644073987,99.94030741515292,0.0,-9.178763628005981,0.0,9.824764728546143,good
117.79788356957845,109.92315950740053,0.0,-13.084739446640015,0.0,10.69522500038147,good
134.41908096664082,122.93866452991247,0.0,-17.39269495010376,0.0,10.813242197036743,good
145.57376383039662,131.066403074445,0.0,-18.34634840488434,0.0,10.184353590011597,good
154.17488601231392,137.8474545415751,0.0,-18.52308213710785,0.0,9.093046188354492,good
163.2995137673088,146.57086733874112,0.0,-19.47002112865448,0.0,7.780277729034424,good
167.10743632375403,152.10554023118902,0.0,-20.21387219429016,0.0,6.971538066864014,good
170.29963370209921,156.2007543362288,0.0,-20.673009753227234,0.0,6.1753928661346436,good
170.10223439573983,158.3594053470399,0.0,-20.55732011795044,0.0,5.4265618324279785,good
165.27469152450973,155.04465923165375,0.0,-20.409274101257324,0.0,5.792701244354248,good
154.91894132186698,142.0970305271555,0.0,-20.018893480300903,0.0,8.528304100036621,good
149.35920934929192,136.89740938554016,0.0,-19.749808311462402,0.0,9.527122974395752,good
139.42238507924515,130.2567912481868,0.0,-17.781689763069153,0.0,9.826606512069702,good
129.80533095118736,121.40277230584087,0.0,-15.918922424316406,0.0,10.502386093139648,good
122.42465985644289,115.09744334335994,0.0,-14.028173685073853,0.0,10.632866621017456,good
